timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2019-05-10,25373,16.7796,20.1356,16.7796,20.1356,6.1543,44.02,0.13,996352,,,29.3188,3.7599,6.737,49.6938,3148800000,,,,,,,
2019-05-13,8302,22.1512,22.1512,22.1512,22.1512,2.0156,10.01,0.04,359476,,,32.2537,4.1363,7.4114,54.6682,3464000000,,,,,,,
2019-05-14,20016,24.3663,24.3663,24.3663,24.3663,2.2151,10,0.1,953362,,,35.479,4.5499,8.1525,60.1351,3810400000,,,,,,,
2019-05-15,73831,26.8014,26.8014,26.8014,26.8014,2.4351,9.99,0.35,3868006,,,39.0247,5.0046,8.9672,66.1448,4191200000,,,,,,,
2019-05-16,9885354,29.482,29.482,26.919,27.1697,0.3683,1.37,48.73,537523318,,,39.561,5.0734,9.0905,67.0538,4248800000,,,,,,,
2019-05-17,6985405,26.0954,26.3154,24.4584,24.5811,-2.5886,-9.53,34.65,345327319,,,35.7919,4.5901,8.2244,60.6653,3844000000,,,,,,,
2019-05-20,4316318,23.737,23.7882,22.6985,23.0055,-1.5756,-6.41,21.21,194801629,,,33.4976,4.2958,7.6972,56.7767,3597600000,,,,,,,
2019-05-21,3122028,23.338,23.471,22.8674,23.2255,0.22,0.96,15.22,141431467,,,33.8179,4.3369,7.7708,57.3196,3632000000,,,,,,,
2019-05-22,3881692,23.205,23.205,22.0744,22.3762,-0.8493,-3.66,19.17,170816313,,,32.5814,4.1783,7.4867,55.2238,3499200000,,,,,,,
2019-05-23,3397453,22.0028,22.013,21.1434,21.1792,-1.197,-5.35,16.57,143131477,,,30.8384,3.9548,7.0861,52.2694,3312000000,,,,,,,
2019-05-24,2792411,21.1843,21.8698,21.1587,21.2764,0.0972,0.46,13.77,117247925,,,30.9799,3.973,7.1187,52.5093,3327200000,,,,,,,
2019-05-27,2416302,21.3838,21.6652,21.0052,21.5884,0.312,1.47,11.83,101021727,,,31.4343,4.0312,7.2231,53.2794,3376000000,,,,,,,
