timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2010-03-10,3632205,11.8823,12.0381,11.694,11.8823,0.0065,0.05,1.69,66581965,,,289.7523,9.0675,8.7,43.6351,6304397580,,,,,,,
2010-03-11,1747267,11.8628,11.9991,11.7005,11.7394,-0.1429,-1.2,0.81,31705289,,,286.2689,8.9584,8.5954,43.1106,6228607008,,,,,,,
2010-03-12,2562720,11.7849,11.8498,11.3758,11.3953,-0.3441,-2.93,1.19,45344773,,,277.8772,8.6958,8.3435,41.8468,6046020630,,,,,,,
2010-03-15,1785170,11.4018,11.5511,11.2005,11.4148,0.0195,0.17,0.83,31384991,,,278.3522,8.7107,8.3577,41.9183,6056355708,,,,,,,
2010-03-16,1917198,11.4148,11.5771,11.3628,11.4537,0.0389,0.34,0.89,33898647,,,279.3022,8.7404,8.3862,42.0614,6077025864,,,,,,,
2010-03-17,2787605,11.4732,11.8498,11.4732,11.8173,0.3636,3.17,1.3,50143899,,,288.1689,9.0179,8.6525,43.3967,6269947320,,,,,,,
2010-03-18,2236029,11.8563,11.9472,11.5706,11.5901,-0.2272,-1.92,1.04,40383465,,,282.6272,8.8445,8.4861,42.5621,6149371410,,,,,,,
2010-03-19,2826008,11.5576,11.6225,11.3304,11.4602,-0.1299,-1.12,1.32,49860664,,,279.4605,8.7454,8.391,42.0852,6080470890,,,,,,,
2010-03-22,4006152,11.4213,11.9082,11.3044,11.8238,0.3636,3.17,1.87,72462497,,,288.3273,9.0229,8.6572,43.4205,6273392346,,,,,,,
2010-03-23,2777297,11.8303,11.9342,11.4472,11.4992,-0.3246,-2.75,1.29,49675188,,,280.4105,8.7751,8.4195,42.2283,6101141046,,,,,,,
2010-03-24,2359161,11.4407,11.5576,11.4278,11.4537,-0.0455,-0.4,1.1,41701253,,,279.3022,8.7404,8.3862,42.0614,6077025864,,,,,,,
2010-03-25,11020339,11.3304,11.9537,10.5252,11.4797,0.026,0.23,5.14,190128076,,,279.9355,8.7603,8.4053,42.1568,6090805968,,,,,,,
2010-03-26,5095764,11.2395,11.2979,10.8109,11.0122,-0.4675,-4.07,2.37,86741109,,,268.5354,8.4035,8.063,40.44,5842764096,,,,,,,
2010-03-29,4035580,10.9083,11.0382,10.6161,10.9018,-0.1104,-1,1.88,67259992,,,265.8438,8.3193,7.9821,40.0346,5784198654,,,,,,,
2010-03-30,2421554,10.9018,10.9083,10.7849,10.8564,-0.0454,-0.42,1.13,40378880,,,264.7354,8.2846,7.9489,39.8677,5760083472,,,,,,,
2010-03-31,3036435,10.8434,11.0966,10.8304,10.9797,0.1233,1.14,1.42,51338084,,,123.4006,8.1813,7.2219,40.0685,5825538966,,,,,,,
2010-04-01,3287922,11.0122,11.0901,10.8758,11.0057,0.026,0.24,1.53,55524802,,,123.6925,8.2006,7.2389,40.1633,5839319070,,,,,,,
2010-04-02,3133147,11.0317,11.0317,10.8109,10.8499,-0.1558,-1.42,1.46,52471539,,,121.9411,8.0845,7.1364,39.5946,5756638446,,,,,,,
2010-04-06,3843410,10.8499,11.1031,10.7135,11.0577,0.2078,1.92,1.79,64134903,,,124.2763,8.2393,7.2731,40.3528,5866879278,,,,,,,
2010-04-07,7650770,11.0641,11.4797,10.9408,11.3563,0.2986,2.7,3.57,133494902,,,127.6332,8.4619,7.4696,41.4428,6025350474,,,,,,,
2010-04-08,4802253,11.3628,11.5576,11.2395,11.2849,-0.0714,-0.63,2.24,84455419,,,126.8304,8.4087,7.4226,41.1822,5987455188,,,,,,,
2010-04-09,2723836,11.2914,11.4213,11.1161,11.2135,-0.0714,-0.63,1.27,46925291,,,126.0277,8.3554,7.3756,40.9215,5949559902,,,,,,,
2010-04-12,4547390,11.207,11.207,10.8434,11.0382,-0.1753,-1.56,2.12,76647728,,,124.0574,8.2248,7.2603,40.2817,5856544200,,,,,,,
2010-04-13,2574238,10.9732,11.168,10.5187,10.8953,-0.1429,-1.29,1.2,43192604,,,122.4519,8.1184,7.1663,39.7604,5780753628,,,,,,,
2010-04-14,3080056,10.8888,10.8888,10.6161,10.8044,-0.0909,-0.83,1.44,50915588,,,121.4303,8.0506,7.1066,39.4287,5732523264,,,,,,,
2010-04-15,2627395,10.8044,11.0057,10.7785,10.9213,0.1169,1.08,1.22,44140347,,,122.7438,8.1377,7.1834,39.8552,5794533732,,,,,,,
2010-04-16,2954475,10.9343,10.9668,10.5837,10.72,-0.2013,-1.84,1.38,48754968,,,120.4816,7.9878,7.051,39.1207,5687737926,,,,,,,
2010-04-19,4304477,10.72,10.72,9.9668,10.1291,-0.5909,-5.51,2.01,68111762,,,113.8409,7.5475,6.6624,36.9644,5374240560,,,,,,,
2010-04-20,1949998,10.1291,10.259,9.9409,10.1681,0.039,0.39,0.91,30379004,,,114.2787,7.5765,6.688,37.1066,5394910716,,,,,,,
2010-04-21,3059068,10.1291,10.3499,10.0058,10.311,0.1429,1.41,1.43,47822827,,,115.8842,7.6829,6.782,37.6279,5470701288,,,,,,,
2010-04-23,4380901,10.3889,11.0317,10.3889,10.746,0.435,4.22,2.04,72684313,,,120.7735,8.0071,7.0681,39.2155,5701518030,,,,,,,
2010-04-26,2492642,10.7785,11.0057,10.6356,10.707,-0.039,-0.36,1.16,41606629,,,120.3357,7.9781,7.0425,39.0733,5680847874,,,,,,,
2010-04-27,2058108,10.6616,10.7525,10.1811,10.3629,-0.3441,-3.21,0.96,32906895,,,116.468,7.7217,6.8161,37.8174,5498261496,,,,,,,
2010-04-28,1758336,10.1876,10.5187,9.9733,10.3954,0.0325,0.31,0.82,28133242,,,116.8329,7.7458,6.8375,37.9359,5515486626,,,,,,,
2010-04-29,2170703,10.3824,10.7785,10.3824,10.4863,0.0909,0.87,1.01,35546212,,,117.8545,7.8136,6.8973,38.2677,5563716990,,,,,,,
2010-04-30,1257393,10.3954,10.4603,10.0707,10.233,-0.2533,-2.42,0.59,19864041,,,115.0085,7.6249,6.7307,37.3435,5429360976,,,,,,,
2010-05-04,1964339,10.1291,10.1291,9.7071,9.9019,-0.3311,-3.24,0.92,30046637,,,111.2868,7.3781,6.5129,36.1351,5253664650,,,,,,,
2010-05-05,1538049,9.7915,10.2006,9.6097,10.1876,0.2857,2.89,0.72,23647292,,,114.4977,7.591,6.7008,37.1777,5405245794,,,,,,,
2010-05-06,1334692,10.2201,10.3759,9.8759,9.9019,-0.2857,-2.8,0.62,20848355,,,111.2868,7.3781,6.5129,36.1351,5253664650,,,,,,,
2010-05-07,1433015,9.6746,9.9344,9.6422,9.824,-0.0779,-0.79,0.67,21602115,,,110.4111,7.3201,6.4617,35.8507,5212324338,,,,,,,
2010-05-10,1229781,9.7071,10.0577,9.7071,9.9473,0.1233,1.26,0.57,18753528,,,111.7976,7.412,6.5428,36.301,5277779832,,,,,,,
2010-05-11,1616432,10.0707,10.1811,9.7915,9.9149,-0.0324,-0.33,0.75,24680247,,,111.4327,7.3878,6.5215,36.1825,5260554702,,,,,,,
2010-05-12,1891971,9.9149,9.9344,9.3565,9.3695,-0.5454,-5.5,0.88,28056125,,,105.3028,6.9814,6.1627,34.1921,4971172518,,,,,,,
2010-05-13,2163675,9.3175,9.6487,8.9279,9.5707,0.2012,2.15,1.01,31300099,,,107.565,7.1314,6.2951,34.9266,5077968324,,,,,,,
2010-05-14,2506463,9.5772,10.3889,9.4734,10.1616,0.5909,6.17,1.17,38716047,,,114.2058,7.5717,6.6837,37.0829,5391465690,,,,,,,
2010-05-17,2198751,10.1291,10.3564,9.8564,9.8694,-0.2922,-2.88,1.02,34204891,,,110.9219,7.354,6.4916,36.0166,5236439520,,,,,,,
2010-05-18,1372229,9.8694,10.0967,9.7461,10.0447,0.1753,1.78,0.64,21028020,,,112.8922,7.4846,6.6069,36.6564,5329455222,,,,,,,
2010-05-19,1984578,10.0967,10.1162,9.8629,9.9214,-0.1233,-1.23,0.92,30509606,,,111.5057,7.3927,6.5257,36.2062,5263999728,,,,,,,
2010-05-20,1499759,9.9019,10.0447,9.7331,9.9344,0.013,0.13,0.7,22840953,,,111.6516,7.4023,6.5343,36.2536,5270889780,,,,,,,
2010-05-21,1548929,9.6746,10.0512,9.5772,10.0318,0.0974,0.98,0.72,23591531,,,112.7463,7.4749,6.5983,36.609,5322565170,,,,,,,
2010-05-24,2664176,10.0967,10.4928,10.0967,10.3954,0.3636,3.62,1.24,42435020,,,116.8329,7.7458,6.8375,37.9359,5515486626,,,,,,,
2010-05-25,2203421,10.3564,10.3564,10.1291,10.1421,-0.2533,-2.44,1.03,34554096,,,113.9868,7.5572,6.6709,37.0118,5381130612,,,,,,,
2010-05-26,5520655,10.2785,11.0057,10.1876,10.694,0.5519,5.44,2.57,90327272,,,120.1897,7.9684,7.0339,39.0259,5673957822,,,,,,,
2010-05-27,4094517,10.6291,10.7785,10.2915,10.759,0.065,0.61,1.91,66714752,,,120.9195,8.0168,7.0767,39.2628,5708408082,,,,,,,
2010-05-28,2792168,10.7785,10.8888,10.4213,10.5317,-0.2273,-2.11,1.3,45717250,,,118.3653,7.8474,6.9272,38.4335,5587832172,,,,,,,
2010-05-31,2478359,10.5382,10.5577,9.9019,9.9733,-0.5584,-5.3,1.15,39097329,,,112.0895,7.4314,6.5599,36.3957,5291559936,,,,,,,
2010-06-01,1989281,9.7785,10.0837,9.7785,9.8889,-0.0844,-0.85,0.93,30305910,,,111.1408,7.3685,6.5044,36.0877,5246774598,,,,,,,
2010-06-02,1168765,9.8889,9.9863,9.7396,9.9149,0.026,0.26,0.54,17704189,,,111.4327,7.3878,6.5215,36.1825,5260554702,,,,,,,
2010-06-03,1519537,9.8694,10.0188,9.7785,9.8045,-0.1104,-1.11,0.71,23191244,,,110.1921,7.3056,6.4489,35.7797,5201989260,,,,,,,
2010-06-04,1118336,9.6746,9.7915,9.6292,9.7461,-0.0584,-0.6,0.52,16711493,,,109.5354,7.262,6.4104,35.5664,5170984026,,,,,,,
2010-06-07,1661009,9.6746,9.6746,9.4214,9.5058,-0.2403,-2.47,0.77,24346694,,,106.8353,7.083,6.2524,34.6897,5043518064,,,,,,,
2010-06-08,797713,9.4149,9.6617,9.4149,9.5707,0.0649,0.68,0.37,11775843,,,107.565,7.1314,6.2951,34.9266,5077968324,,,,,,,
2010-06-09,1278540,9.6097,9.8045,9.5123,9.7655,0.1948,2.04,0.6,19011830,,,109.7543,7.2765,6.4232,35.6375,5181319104,,,,,,,
2010-06-10,5642664,10.0318,10.5837,9.8694,10.285,0.5195,5.32,2.63,89722664,,,115.5923,7.6636,6.7649,37.5331,5456921184,,,,,,,
2010-06-11,2449770,10.259,10.4473,9.9993,10.1486,-0.1364,-1.33,1.14,38442497,,,114.0598,7.562,6.6752,37.0355,5384575638,,,,,,,
2010-06-17,2030028,10.1291,10.1941,9.8694,9.8759,-0.2727,-2.69,0.95,31326512,,,110.9949,7.3588,6.4958,36.0403,5239884546,,,,,,,
2010-06-18,1740473,9.8629,10.0188,9.5513,9.5707,-0.3052,-3.09,0.81,26048538,,,107.565,7.1314,6.2951,34.9266,5077968324,,,,,,,
2010-06-21,1569220,9.5188,9.7461,9.4149,9.6941,0.1234,1.29,0.46,23278566,,,108.9516,7.2233,6.3762,35.3768,5143423818,,,,,,,
