timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2009-12-02,5441494,3.1476,3.2996,3.1033,3.2647,0.1139,3.61,1.92,54743658.17,,,-330.0863,16.6589,49.2757,3563.695,3948730000,,,,,,,
2009-12-03,2851678,3.2457,3.2489,3.1793,3.2268,-0.0379,-1.16,1.01,28904616.58,,,-326.2443,16.465,48.7022,3522.2165,3902770000,,,,,,,
2009-12-04,4793192,3.2331,3.2362,2.9449,3.0874,-0.1394,-4.32,1.69,47144942.91,,,-312.1572,15.754,46.5992,3370.1286,3734250000,,,,,,,
2009-12-07,3457091,3.0748,3.2078,3.0399,3.2046,0.1172,3.8,1.22,34119539.19,,,-324.0032,16.3519,48.3676,3498.0207,3875960000,,,,,,,
2009-12-08,8181087,3.1919,3.4452,3.1508,3.3471,0.1425,4.45,2.89,85363186.47,,,-338.4104,17.079,50.5183,3653.5651,4048310000,,,,,,,
2009-12-09,5171616,3.2616,3.3661,3.2299,3.2616,-0.0855,-2.55,1.83,53791734.72,,,-329.7661,16.6427,49.2279,3560.2384,3944900000,,,,,,,
2009-12-10,2559314,3.2806,3.3122,3.1951,3.2014,-0.0602,-1.85,0.9,26139667.09,,,-323.683,16.3357,48.3198,3494.5641,3872130000,,,,,,,
2009-12-11,3703366,3.2173,3.2774,3.1919,3.2774,0.076,2.37,1.31,37855386.61,,,-331.3669,16.7235,49.4669,3577.5211,3964050000,,,,,,,
2009-12-14,11703282,3.2774,3.4389,3.2616,3.3946,0.1172,3.58,4.14,123968214.87,,,-343.2129,17.3214,51.2353,3705.4132,4105760000,,,,,,,
2009-12-15,4660160,3.3597,3.4199,3.3091,3.3281,-0.0665,-1.96,1.65,49467440.87,,,-336.4895,16.9821,50.2316,3632.8258,4025330000,,,,,,,
2009-12-16,4000931,3.3312,3.3851,3.2489,3.2742,-0.0539,-1.62,1.41,41331169.81,,,-331.0467,16.7074,49.4191,3574.0646,3960220000,,,,,,,
2009-12-17,3727627,3.3091,3.3122,3.1286,3.1286,-0.1456,-4.45,1.32,37345538.36,,,-316.3193,15.9641,47.2206,3415.0636,3784040000,,,,,,,
2009-12-18,2855719,3.0463,3.1096,2.8848,2.8911,-0.2375,-7.59,1.01,27067880.26,,,-292.3072,14.7523,43.636,3155.823,3496790000,,,,,,,
2009-12-21,1427585,2.9069,2.9766,2.8879,2.9608,0.0697,2.41,0.5,13226404.09,,,-299.3508,15.1077,44.6875,3231.8669,3581050000,,,,,,,
2009-12-22,2009714,2.9703,2.9766,2.8183,2.8341,-0.1267,-4.28,0.71,18323993.82,,,-286.5443,14.4614,42.7757,3093.6052,3427850000,,,,,,,
2009-12-23,1978719,2.8341,2.8816,2.7803,2.8594,0.0253,0.89,0.7,17732374.27,,,-289.1056,14.5907,43.1581,3121.2576,3458490000,,,,,,,
2009-12-24,2454450,2.8816,2.9608,2.8341,2.9481,0.0887,3.1,0.87,22489964.98,,,-298.0701,15.0431,44.4963,3218.0407,3565730000,,,,,,,
2009-12-25,2556067,2.9513,3.0114,2.9133,2.9513,0.0032,0.11,0.9,23970365.43,,,-298.3903,15.0593,44.5441,3221.4973,3569560000,,,,,,,
2009-12-28,2698058,2.9576,3.0304,2.9386,2.9861,0.0348,1.18,0.95,25470179.97,,,-301.9121,15.237,45.0698,3259.5193,3611690000,,,,,,,
2009-12-29,2837832,2.9924,3.1001,2.9798,3.0526,0.0665,2.23,1,27279799.21,,,-308.6354,15.5763,46.0735,3332.1066,3692120000,,,,,,,
2009-12-30,3127907,3.0558,3.0843,2.9608,2.9893,-0.0633,-2.07,1.11,29671620.04,,,-302.2322,15.2532,45.1176,3262.9758,3615520000,,,,,,,
2009-12-31,7931370,2.9449,2.9608,2.8974,2.9259,-0.0634,-2.12,2.8,73272950.21,,,-109.0793,16.3144,57.0453,-281.2463,3538920000,,,,,,,
2010-01-04,4269179,2.9291,2.9988,2.8974,2.9608,0.0349,1.19,1.51,39759639.3,,,-110.3778,16.5087,57.7244,-284.5945,3581050000,,,,,,,
2010-01-05,3468185,2.9608,2.9703,2.9133,2.9354,-0.0254,-0.86,1.23,32139377.77,,,-109.4334,16.3674,57.2305,-282.1594,3550410000,,,,,,,
2010-01-06,3295928,2.9354,2.9608,2.9133,2.9196,-0.0158,-0.54,1.17,30530091.63,,,-108.8432,16.2791,56.9218,-280.6375,3531260000,,,,,,,
2010-01-07,4700890,2.9196,2.9291,2.7929,2.8119,-0.1077,-3.69,1.66,42276539.06,,,-104.8294,15.6788,54.8227,-270.2886,3401040000,,,,,,,
2010-01-08,2527917,2.8151,2.8341,2.7708,2.8341,0.0222,0.79,0.89,22389310.37,,,-105.6558,15.8024,55.2549,-272.4193,3427850000,,,,,,,
2010-01-11,3553488,2.8531,2.8974,2.7708,2.8911,0.057,2.01,1.26,31922181.21,,,-107.7807,16.1202,56.3662,-277.8981,3496790000,,,,,,,
2010-01-12,4444361,2.8848,2.9639,2.8436,2.9608,0.0697,2.41,1.57,40887539.06,,,-110.3778,16.5087,57.7244,-284.5945,3581050000,,,,,,,
2010-01-13,12986173,2.9291,3.1033,2.8911,3.0463,0.0855,2.89,4.59,123759654.74,,,-113.5652,16.9854,59.3913,-292.8127,3684460000,,,,,,,
2010-01-14,6131348,3.0083,3.0716,2.9608,3.0304,-0.0159,-0.52,2.17,58598596,,,-112.9749,16.8971,59.0826,-291.2908,3665310000,,,,,,,
2010-01-15,4043395,3.0336,3.0431,2.9639,2.9798,-0.0506,-1.67,1.43,38299022.72,,,-111.0861,16.6146,58.0948,-286.4207,3604030000,,,,,,,
2010-01-18,3730881,2.9703,3.0463,2.9608,3.0431,0.0633,2.12,1.32,35564540.82,,,-113.4472,16.9677,59.3296,-292.5083,3680630000,,,,,,,
2010-01-19,3595566,3.0621,3.0621,2.9639,2.9766,-0.0665,-2.19,1.27,34012288.14,,,-110.9681,16.5969,58.0331,-286.1163,3600200000,,,,,,,
2010-01-20,5710040,2.9829,3.0241,2.9069,3.0241,0.0475,1.6,2.02,53268688.21,,,-112.7388,16.8618,58.9591,-290.682,3657650000,,,,,,,
2010-01-21,12681775,3.0178,3.1223,2.9924,3.0969,0.0728,2.41,4.48,122766745.57,,,-115.454,17.2679,60.3791,-297.6828,3745740000,,,,,,,
2010-01-22,5567084,3.0653,3.0653,2.8499,2.9323,-0.1646,-5.31,1.97,51804873.64,,,-109.3154,16.3498,57.1688,-281.855,3546580000,,,,,,,
