timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2012-02-23,210791050,4.945,6.4358,4.945,5.9631,2.7816,87.43,94.1,2401265522,,,50.4038,5.0162,12.1081,21.9315,18341612924.8,,,,,,,
2012-02-24,161261188,5.3768,6.0858,5.3768,5.7222,-0.2409,-4.04,71.99,2011649020,,,48.3677,4.8136,11.619,21.0455,17600678866.1,,,,,,,
2012-02-27,111074099,5.6904,5.9813,5.4995,5.7495,0.0273,0.48,49.59,1398148025,,,48.5982,4.8365,11.6743,21.1458,17684558193.5,,,,,,,
2012-02-28,85939393,5.5677,5.6495,5.2086,5.3132,-0.4363,-7.59,38.37,1025536653,,,44.9101,4.4695,10.7884,19.5411,16342488955.1,,,,,,,
2012-02-29,56647973,5.2404,5.5722,5.2177,5.2904,-0.0228,-0.43,25.29,671035403,,,44.718,4.4503,10.7422,19.4575,16272589515.6,,,,,,,
2012-03-01,41385100,5.195,5.4086,5.1768,5.3768,0.0864,1.63,18.48,483260154,,,45.448,4.523,10.9176,19.7751,16538207385.7,,,,,,,
2012-03-02,42250997,5.3359,5.445,5.3086,5.4177,0.0409,0.76,18.86,500788922,,,45.7937,4.5574,11.0006,19.9256,16664026376.8,,,,,,,
2012-03-05,40561500,5.4313,5.5132,5.295,5.3177,-0.1,-1.85,18.11,481398247,,,44.9485,4.4733,10.7976,19.5578,16356468843,,,,,,,
2012-03-06,58017452,5.2814,5.4859,5.1814,5.395,0.0773,1.45,25.9,688005085,,,45.6016,4.5383,10.9545,19.842,16594126937.3,,,,,,,
2012-03-07,41358849,5.2723,5.4223,5.2404,5.4041,0.0091,0.17,18.46,485699507,,,45.6785,4.5459,10.973,19.8754,16622086713.1,,,,,,,
2012-03-08,65201541,5.3904,5.6222,5.3177,5.5859,0.1818,3.36,29.11,789349331,,,47.2152,4.6989,11.3421,20.5441,17181282229.1,,,,,,,
2012-03-09,47986210,5.545,5.645,5.5041,5.5631,-0.0228,-0.41,21.42,587545136,,,47.0231,4.6797,11.296,20.4605,17111382789.6,,,,,,,
2012-03-12,44321084,5.5359,5.6722,5.5132,5.645,0.0819,1.47,19.79,545993136,,,47.7146,4.7486,11.4621,20.7614,17363020771.8,,,,,,,
2012-03-13,34244521,5.645,5.704,5.5495,5.6041,-0.0409,-0.72,15.29,421661476,,,47.3688,4.7142,11.379,20.6109,17237201780.7,,,,,,,
2012-03-14,57946545,5.6041,5.6268,5.045,5.1041,-0.5,-8.92,25.87,685293512,,,43.1429,4.2936,10.3639,18.7722,15699414111.7,,,,,,,
2012-03-15,45159288,5.0905,5.1495,4.745,4.9177,-0.1864,-3.65,20.16,486405966,,,41.5678,4.1368,9.9855,18.0868,15126238707.8,,,,,,,
2012-03-16,35156982,4.8768,5.095,4.8405,5.0632,0.1455,2.96,15.7,383863932,,,42.7971,4.2592,10.2808,18.6217,15573595120.6,,,,,,,
2012-03-19,30877700,5.0177,5.1723,4.9087,5.1268,0.0636,1.26,13.78,342806892,,,43.335,4.3127,10.41,18.8557,15769313551.2,,,,,,,
2012-03-20,32620938,5.0905,5.1905,4.9587,5.0768,-0.05,-0.98,14.56,364564657,,,42.9124,4.2707,10.3085,18.6719,15615534784.3,,,,,,,
2012-03-21,25005688,5.045,5.1586,5.0041,5.1132,0.0364,0.72,11.16,280224641,,,43.2197,4.3012,10.3823,18.8056,15727373887.5,,,,,,,
