timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2010-06-01,18776891,11.7791,12.163,10.8673,10.911,2.1857,25.05,78.24,486220609.35,,,46.521,3.8549,7.3877,34.2689,3001200000,,,,,,,
2010-06-02,11082677,10.1126,10.2522,9.8203,10.2347,-0.6763,-6.2,46.18,252872650.89,,,43.6378,3.616,6.9299,32.1451,2815200000,,,,,,,
2010-06-03,8231710,9.9904,10.6143,9.8377,9.9686,-0.2661,-2.6,34.3,192127009.97,,,42.5032,3.522,6.7497,31.3092,2742000000,,,,,,,
2010-06-04,5179640,9.8247,9.9294,9.5454,9.781,-0.1876,-1.88,21.58,115394920.01,,,41.7033,3.4557,6.6227,30.72,2690400000,,,,,,,
2010-06-07,5074479,9.4451,10.0602,9.4146,9.9643,0.1833,1.87,21.14,114176881.43,,,42.4846,3.5204,6.7467,31.2955,2740800000,,,,,,,
2010-06-08,5537307,9.9555,10.3569,9.8988,10.2086,0.2443,2.45,23.07,128324443.16,,,43.5262,3.6067,6.9121,32.0628,2808000000,,,,,,,
2010-06-09,5603608,10.3394,10.466,10.1737,10.2784,0.0698,0.68,23.35,132243588.78,,,43.8239,3.6314,6.9594,32.2821,2827200000,,,,,,,
2010-06-10,5156513,10.274,10.7844,10.2086,10.6885,0.4101,3.99,21.49,124653804.37,,,45.5723,3.7763,7.2371,33.5701,2940000000,,,,,,,
2010-06-11,5969635,10.6361,11.0985,10.5925,11.0287,0.3402,3.18,24.87,148677313.69,,,47.0232,3.8965,7.4675,34.6388,3033600000,,,,,,,
2010-06-17,4932338,11.0811,11.1204,10.4791,10.5619,-0.4668,-4.23,20.55,121694483.66,,,45.0329,3.7316,7.1514,33.1727,2905200000,,,,,,,
2010-06-18,3564241,10.4442,10.5052,9.8508,9.9904,-0.5715,-5.41,14.85,83085800.69,,,42.5962,3.5297,6.7645,31.3777,2748000000,,,,,,,
2010-06-21,3516453,9.9904,10.6754,9.8377,10.6492,0.6588,6.59,14.65,83308476.52,,,45.4049,3.7624,7.2105,33.4467,2929200000,,,,,,,
2010-06-22,4290154,10.6012,11.0549,10.4921,10.8106,0.1614,1.52,17.88,106268735.35,,,46.0932,3.8194,7.3198,33.9537,2973600000,,,,,,,
2010-06-23,2967944,10.6972,10.8891,10.4703,10.7277,-0.0829,-0.77,12.37,72483361.63,,,45.7398,3.7902,7.2637,33.6934,2950800000,,,,,,,
2010-06-24,4514944,10.8106,11.2512,10.7757,10.972,0.2443,2.28,18.81,114161813.83,,,46.7814,3.8765,7.4291,34.4607,3018000000,,,,,,,
2010-06-25,2831547,10.7321,10.8979,10.418,10.5838,-0.3882,-3.54,11.8,69209531.55,,,45.1259,3.7393,7.1662,33.2412,2911200000,,,,,,,
