timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2008-05-23,1268817,4.5231,4.5692,4.3615,4.4385,-0.0846,-1.87,0.49,7349121,,,20.9667,5.8335,3.4909,25.3471,2369162000,,,,,,,
2008-05-26,4108864,4.4385,4.6615,4.3769,4.6615,0.223,5.02,1.6,24779544,,,22.0204,6.1267,3.6663,26.621,2488236000,,,,,,,
2008-05-27,2063210,4.6923,4.7077,4.5,4.6692,0.0077,0.17,0.8,12350465,,,22.0568,6.1368,3.6724,26.665,2492342000,,,,,,,
2008-05-28,1187714,4.6615,4.7077,4.5846,4.6769,0.0077,0.16,0.46,7189659,,,22.0931,6.1469,3.6784,26.7089,2496448000,,,,,,,
2008-05-29,3895956,4.7154,4.9077,4.6769,4.8231,0.1462,3.13,1.52,24657236,,,22.7835,6.339,3.7934,27.5435,2574462000,,,,,,,
2008-05-30,1958192,4.8692,4.9846,4.7385,4.8846,0.0615,1.28,0.76,12319520,,,23.0742,6.4199,3.8418,27.895,2607310000,,,,,,,
2008-06-02,1991447,4.9231,4.9769,4.6769,4.7385,-0.1461,-2.99,0.78,12441798,,,22.3838,6.2278,3.7268,27.0603,2529296000,,,,,,,
2008-06-03,1381150,4.7308,4.7462,4.5385,4.6231,-0.1154,-2.44,0.54,8290339,,,21.8387,6.0762,3.6361,26.4014,2467706000,,,,,,,
2008-06-05,1285593,4.7692,4.7692,4.5385,4.6769,0.0538,1.16,0.5,7775738,,,22.0931,6.1469,3.6784,26.7089,2496448000,,,,,,,
2008-06-06,741299,4.6692,4.7154,4.5923,4.6462,-0.0307,-0.66,0.29,4468439,,,21.9478,6.1065,3.6542,26.5332,2480024000,,,,,,,
2008-06-10,574400,4.5385,4.5385,4.4154,4.4154,-0.2308,-4.97,0.22,3301651,,,20.8576,5.8032,3.4727,25.2153,2356844000,,,,,,,
2008-06-11,518708,4.1923,4.2308,4.1923,4.1923,-0.2231,-5.05,0.2,2827364,,,19.8039,5.51,3.2973,23.9414,2237770000,,,,,,,
2008-06-12,2094200,4.0154,4.2154,3.9846,3.9846,-0.2077,-4.95,0.82,10902328,,,18.8227,5.237,3.1339,22.7553,2126908000,,,,,,,
2008-06-13,1180230,4.0154,4.0462,3.7846,3.7846,-0.2,-5.02,0.46,5884944,,,17.878,4.9742,2.9766,21.6131,2020152000,,,,,,,
2008-06-17,671301,3.8385,3.8385,3.5923,3.5923,-0.1923,-5.08,0.26,3187519,,,16.9695,4.7214,2.8254,20.5149,1917502000,,,,,,,
2008-06-18,1961670,3.4308,3.7615,3.4154,3.7385,0.1462,4.07,0.76,9074827,,,17.66,4.9135,2.9403,21.3495,1995516000,,,,,,,
2008-06-19,417200,3.6538,3.6538,3.5538,3.5538,-0.1847,-4.94,0.16,1940829,,,16.7879,4.6709,2.7951,20.2952,1896972000,,,,,,,
2008-06-20,2370312,3.4231,3.6615,3.3769,3.3846,-0.1692,-4.76,0.92,10594567,,,15.9884,4.4484,2.662,19.3288,1806640000,,,,,,,
2008-06-23,1229681,3.2385,3.3308,3.2154,3.2154,-0.1692,-5,0.48,5152021,,,15.189,4.226,2.5289,18.3624,1716308000,,,,,,,
2008-06-24,1601580,3.0615,3.2,3.0538,3.1077,-0.1077,-3.35,0.62,6463765,,,14.6803,4.0845,2.4442,17.7474,1658824000,,,,,,,
2008-06-25,1821213,3.1077,3.2615,3.1077,3.2615,0.1538,4.95,0.71,7638063,,,15.407,4.2867,2.5652,18.6259,1740944000,,,,,,,
2008-06-26,1477444,3.2923,3.3154,3.1923,3.2692,0.0077,0.24,0.58,6222298,,,15.4434,4.2968,2.5713,18.6699,1745050000,,,,,,,
2008-06-27,1440100,3.1538,3.1769,3.1077,3.1077,-0.1615,-4.94,0.56,5824668,,,14.6803,4.0845,2.4442,17.7474,1658824000,,,,,,,
2008-06-30,1333812,2.9615,3.0231,2.9538,2.9692,-0.1385,-4.46,0.52,5137549,,,7.9152,3.6272,2.3691,796.7468,1584916000,,,,,,,
2008-07-01,1298000,2.9308,2.9769,2.8231,2.8231,-0.1461,-4.92,0.51,4813808,,,7.5256,3.4487,2.2525,757.5287,1506902000,,,,,,,
2008-07-02,1770347,2.9231,2.9231,2.6846,2.7,-0.1231,-4.36,0.69,6296098,,,7.1975,3.2983,2.1543,724.503,1441206000,,,,,,,
2008-07-03,2309832,2.7615,2.8385,2.5615,2.7769,0.0769,2.85,0.9,8151856,,,7.4026,3.3923,2.2156,745.1441,1482266000,,,,,,,
2008-07-04,1253847,2.8,2.8,2.6615,2.7,-0.0769,-2.77,0.49,4445044,,,7.1975,3.2983,2.1543,724.503,1441206000,,,,,,,
2008-07-07,2507382,2.7308,2.8385,2.6615,2.8385,0.1385,5.13,0.98,9181511,,,7.5666,3.4675,2.2647,761.657,1515114000,,,,,,,
2008-07-08,2355492,2.8615,2.9769,2.8462,2.9769,0.1384,4.88,0.92,9047701,,,7.9357,3.6366,2.3752,798.811,1589022000,,,,,,,
2008-07-09,3233008,3.0385,3.1231,3.0308,3.0615,0.0846,2.84,1.26,12952848,,,8.1613,3.74,2.4427,821.5162,1634188000,,,,,,,
2008-07-10,2307940,3.0077,3.2077,2.9846,3.0615,0,0,0.9,9414577,,,8.1613,3.74,2.4427,821.5162,1634188000,,,,,,,
2008-07-11,1729445,3.0615,3.0923,2.9077,2.9846,-0.0769,-2.51,0.67,6714872,,,7.9562,3.646,2.3814,800.8751,1593128000,,,,,,,
2008-07-14,955801,3,3.0538,2.9308,3.0385,0.0539,1.81,0.37,3744455,,,8.0998,3.7118,2.4243,815.3238,1621870000,,,,,,,
2008-07-15,2017715,3.0462,3.1154,2.8846,2.9385,-0.1,-3.29,0.79,7776833,,,7.8332,3.5897,2.3445,788.4904,1568492000,,,,,,,
2008-07-16,2196180,2.9385,2.9769,2.7923,2.9615,0.023,0.78,0.85,8073487,,,7.8947,3.6178,2.3629,794.6827,1580810000,,,,,,,
2008-07-17,2770807,2.9769,3.0692,2.8846,2.9308,-0.0307,-1.04,1.08,10764112,,,7.8127,3.5803,2.3384,786.4263,1564386000,,,,,,,
2008-07-21,2686431,3.0231,3.0769,2.9308,3.0769,0.1461,4.98,1.05,10598075,,,8.2023,3.7588,2.455,825.6444,1642400000,,,,,,,
2008-07-22,1563782,3.0231,3.1308,3.0231,3.0923,0.0154,0.5,0.61,6274606,,,8.2433,3.7776,2.4673,829.7726,1650612000,,,,,,,
2008-07-23,2758027,3.0923,3.2462,3.0692,3.2308,0.1385,4.48,1.07,11373521,,,8.6124,3.9467,2.5778,866.9266,1724520000,,,,,,,
2008-07-24,2750436,3.2231,3.3769,3.2154,3.2923,0.0615,1.9,1.07,11878919,,,8.7765,4.0219,2.6269,883.4395,1757368000,,,,,,,
2008-07-25,1692587,3.2385,3.2846,3.1538,3.2077,-0.0846,-2.57,0.66,7069817,,,8.5509,3.9186,2.5593,860.7343,1712202000,,,,,,,
2008-07-28,1075098,3.2154,3.2769,3.1769,3.2308,0.0231,0.72,0.42,4511637,,,8.6124,3.9467,2.5778,866.9266,1724520000,,,,,,,
